Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Micro;Pequena;Média;Grande;Indisponível;Total não Individualizado Pessoa Jurídica;Total Exterior Pessoa Jurídica;
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;06/2018;185.961;18.740;64.791;77.130;25.294;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;06/2018;185.206;14.908;45.197;119.046;6.051;0;3;0
MORGAN STANLEY;51.413;b1;C;3;S3;199;SAO PAULO;SP;06/2018;181.620;0;0;0;181.620;0;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;S4;9;BRASILIA;DF;06/2018;177.807;0;37.718;140.089;0;0;0;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18.539.102;n1;I;3;S4;19;BARUERI;SP;06/2018;177.584;0;3.219;25.125;149.240;0;0;0
CREFISA;52.010;b1;C;2;S4;199;SAO PAULO;SP;06/2018;176.596;96;15.057;21.700;139.743;0;0;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;06/2018;176.169;7.341;1.948;121.147;45.732;0;2;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;06/2018;176.131;16.819;66.135;87.490;5.687;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26.408.161;b3S;I;2;S4;9;DOURADOS;MS;06/2018;174.628;45.394;59.360;68.276;1.581;0;17;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;06/2018;169.917;29.873;38.081;92.955;8.991;0;17;0
COOPERATIVA DE CRÉDITO UCRED SUL CATARINENSE LTDA - UCRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;06/2018;169.495;13.104;64.509;88.635;3.244;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDOENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;06/2018;169.482;35.350;98.245;35.883;0;0;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;06/2018;168.876;47.750;47.983;70.963;2.171;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11.907.520;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2018;165.105;8.701;53.628;94.207;8.568;0;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;06/2018;164.638;48.166;38.819;71.070;6.571;0;11;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;06/2018;164.149;39.083;65.168;59.895;0;0;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;06/2018;163.434;40.647;60.284;62.496;0;0;7;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;06/2018;162.616;39.313;45.213;64.601;13.479;0;11;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80.230.774;b3C;I;2;S3;9;CURITIBA;PR;06/2018;162.580;0;2.290;160.290;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;06/2018;162.151;28.289;41.199;92.656;0;0;8;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2018;161.074;21.454;53.738;82.237;3.636;0;9;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;06/2018;157.673;29.131;62.014;61.900;4.626;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;06/2018;157.340;37.638;62.154;51.645;5.899;0;4;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5.940.203;n1;I;1;S4;30;RIO DE JANEIRO;RJ;06/2018;157.121;1.978;23.842;104.017;27.284;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO – SICREDI REGIÃO DA PRODUÇÃO RS/SC;89.468.565;b3S;I;2;S4;9;SARANDI;RS;06/2018;157.089;48.734;38.277;70.073;0;0;6;0
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23.511.655;n1;I;3;S4;19;SAO PAULO;SP;06/2018;156.581;0;0;156.581;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;06/2018;155.412;34.274;44.851;72.910;3.369;0;9;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37.442.605;b3S;I;2;S4;9;COLIDER;MT;06/2018;155.287;60.841;62.738;31.702;0;0;6;0
COOPERATIVA DE CREDITO UCRED DESBRAVADORA LTDA   UCRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;06/2018;152.652;11.420;77.412;63.507;311;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;06/2018;151.606;25.957;47.764;71.842;6.040;0;4;0
COOPERATIVA DE CRÉDITO UCRED VALE EUROPEU SANTA CATARINA LTDA - UCRED VALE EUROPEU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;06/2018;151.211;8.506;48.767;84.865;9.070;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11.565.109;b3S;I;2;S5;9;TRES COROAS;RS;06/2018;151.026;9.045;49.660;92.319;0;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;06/2018;150.407;43.443;49.958;56.999;0;0;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;06/2018;150.395;10.707;39.560;96.166;3.962;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;06/2018;149.772;27.765;51.845;70.158;0;0;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;06/2018;149.412;43.022;47.523;57.921;926;0;21;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;06/2018;146.969;7.812;46.210;92.946;0;0;2;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UCOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;06/2018;145.284;22.831;62.719;41.633;18.092;0;8;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;06/2018;141.558;35.056;67.190;38.471;837;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;06/2018;140.652;11.059;63.370;66.217;0;0;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;06/2018;138.145;44.527;33.604;52.875;7.133;0;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;06/2018;136.776;22.100;61.420;49.404;3.847;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2018;136.331;13.691;48.362;70.272;4.000;0;7;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;06/2018;135.549;3.997;9.670;72.665;49.218;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;06/2018;134.721;35.043;31.678;63.754;4.242;0;4;0
BANCO KOMATSU DO BRASIL S.A.;23.903.068;b2;I;3;S4;8;SAO PAULO;SP;06/2018;134.241;2.474;37.086;78.036;16.645;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;06/2018;129.479;50.306;39.139;39.212;796;0;27;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÃO DAS CULTURAS – SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;S4;9;IJUI;RS;06/2018;129.412;22.352;32.358;66.984;7.711;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UCRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;06/2018;129.180;10.493;30.394;80.478;7.814;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;06/2018;128.365;22.949;53.141;52.269;0;0;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;06/2018;125.426;34.859;50.290;38.308;1.962;0;8;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDOA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;06/2018;124.714;21.409;61.458;41.846;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66.463.407;b3S;I;2;S5;9;ITAUNA;MG;06/2018;124.619;11.989;42.310;70.318;0;0;2;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;06/2018;124.156;32.847;45.346;45.958;0;0;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;S4;9;CABEDELO;PB;06/2018;122.395;0;6.987;115.407;0;0;0;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;06/2018;120.514;15.028;45.040;55.496;4.947;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;06/2018;118.658;39.830;47.533;30.562;732;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;06/2018;118.471;43.014;39.138;25.297;11.016;0;6;0
SICOOB UMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71.698.674;b3S;I;2;S5;9;TAUBATE;SP;06/2018;118.400;22.111;57.038;39.248;0;0;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;06/2018;117.823;28.004;44.059;45.754;0;0;6;0
COOPERATIVA SICOOB UMAIS METROPOLITANA – COOPERATIVA DE CRÉDITO.;259.231;b3S;I;2;S5;9;SANTOS;SP;06/2018;117.152;5.146;30.995;75.016;5.991;0;5;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;06/2018;114.799;8.098;25.407;46.793;34.498;0;3;0
BANCO A.J. RENNER S.A.;92.874.270;b1;I;2;S4;8;PORTO ALEGRE;RS;06/2018;114.536;31.508;11.788;71.240;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;06/2018;113.941;25.908;49.784;35.659;2.587;0;2;0
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;S4;2;SAO PAULO;SP;06/2018;113.477;64.182;1.619;42.223;5.452;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;06/2018;112.131;18.123;44.753;41.738;7.513;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;06/2018;109.673;19.587;54.216;35.869;0;0;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7.789.195;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;06/2018;108.237;24.258;64.915;19.064;0;0;0;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;06/2018;105.680;164;7.929;97.586;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIAA;GO;06/2018;104.853;8.574;47.148;49.130;0;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UVALES – SICREDI UVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;06/2018;104.812;22.885;51.346;30.577;0;0;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;06/2018;104.375;17.932;38.056;45.173;3.210;0;4;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;06/2018;103.217;2.875;23.453;67.684;9.204;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;06/2018;102.909;3.847;18.282;47.871;32.908;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROF.  CIÊNCIAS E  ARTES E SERV. DO PODER JUDICIÁRIO, DO MISTÉRIO PÚBLICO E DE ÓRGÃOS JURÍDICOS DA REGIÃO METROPOLITANA DE NATAL - SICREDI NATAL;70.038.237;b3S;I;2;S5;9;NATAL;RN;06/2018;102.380;4.447;40.624;57.306;0;0;2;0
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1.151.186;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2018;101.318;3.553;32.433;58.766;6.564;0;2;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;S4;9;DESCALVADO;SP;06/2018;100.396;27.480;51.168;20.970;774;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂA E ANÁPOLIS LTDA;2.935.307;b3S;I;2;S5;9;GOIAA;GO;06/2018;99.633;6.164;31.180;62.288;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;06/2018;99.540;19.084;44.144;32.244;4.066;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTOO DA PLATINA;PR;06/2018;97.562;34.205;34.405;28.942;0;0;10;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UCRED ALIANÇA;70.937.271;b3S;I;2;S5;9;UBERLANDIA;MG;06/2018;96.214;3.668;32.405;59.926;214;0;1;0
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;06/2018;96.172;3.309;20.606;70.745;1.511;0;1;0
AGENCIA DE FOMENTO DE GOIAS S/A;3.918.382;n1;I;1;S4;30;GOIAA;GO;06/2018;94.846;22.466;59.168;11.444;1.768;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;06/2018;94.707;20.256;26.308;30.456;17.676;0;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;06/2018;94.342;15.127;44.279;34.931;0;0;5;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6.174.009;b3S;I;2;S5;9;APUCARANA;PR;06/2018;94.206;11.576;42.968;39.661;0;0;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1.604.998;b3S;I;2;S5;9;SAO GONCALO DO SAPUCAI;MG;06/2018;93.782;29.219;33.436;31.119;0;0;8;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122.327;n1;I;2;S4;14;FLORIANOPOLIS;SC;06/2018;92.859;7.389;12.703;68.704;4.063;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;06/2018;90.190;24.933;39.967;25.276;4;0;10;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;S5;9;BRACO DO NORTE;SC;06/2018;87.969;20.685;37.607;29.676;0;0;2;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17.359.351;n1;I;2;S4;14;NAO-ME-TOQUE;RS;06/2018;87.514;0;1.134;82.082;4.299;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;06/2018;86.897;27.419;43.227;16.248;0;0;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;06/2018;86.816;39.017;9.191;38.017;590;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S5;9;MARILIA;SP;06/2018;85.882;43.451;28.229;14.194;0;0;7;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;06/2018;85.470;4.202;24.024;57.245;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3.730.508;b3S;I;2;S5;9;GOIAA;GO;06/2018;85.284;8.882;42.063;34.340;0;0;1;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S4;14;ARARUAMA;RJ;06/2018;85.274;4.630;45.197;35.447;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;06/2018;84.112;5.535;34.268;43.256;1.051;0;2;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;06/2018;83.878;17.507;47.658;13.669;5.043;0;1;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;06/2018;83.728;11.991;38.906;32.828;0;0;3;0
BRASIL PLURAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2018;81.789;81.789;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;06/2018;81.440;22.332;44.146;14.954;2;0;7;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;06/2018;81.430;26.971;24.062;30.390;0;0;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;06/2018;81.102;26.247;26.948;12.321;15.581;0;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;06/2018;77.907;15.222;15.552;47.131;0;0;1;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;06/2018;76.742;843;9.694;55.955;10.249;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2018;76.709;2.564;18.368;55.777;0;0;1;0
UPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;06/2018;76.497;8.502;33.857;25.534;8.602;0;2;0
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81.292.278;b3S;I;2;S5;9;SAO LOURENCO D'OESTE;SC;06/2018;76.423;18.117;24.916;33.388;0;0;2;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;06/2018;75.580;20.964;16.523;35.442;2.652;0;0;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;06/2018;75.516;0;0;17.179;58.338;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;06/2018;75.036;19.472;18.492;35.185;1.879;0;8;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;06/2018;74.953;10.055;34.398;23.331;7.161;0;6;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5.772.229;b3S;I;2;S5;9;PARANAVAI;PR;06/2018;74.699;15.215;37.736;18.048;3.694;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;06/2018;73.935;4.693;21.087;48.154;0;0;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;06/2018;73.713;27.835;24.966;20.906;0;0;6;0
HONDA;51.396;b2;C;3;S4;198;SAO PAULO;SP;06/2018;73.124;8.987;28.569;31.146;4.421;0;0;0
